residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
795,solver_residual_call,,,1.362071385003219,59.36036440511882,1.4091656893289783,1.0304748708475948,5.568148808912474,0.055118128782785054
796,solver_residual_call,,,1.3635974940007145,59.360364403870655,1.409165689312612,1.0304748740218486,5.568148808912474,3.329205089386278e-08
797,solver_residual_call,,,1.3657082750032714,59.36036440512325,1.4091656893282727,1.0304748708770757,5.568148808912474,3.647472080283248e-08
798,solver_residual_call,,,1.3675552849999804,59.36036440694399,1.4091656893435465,1.0304748740219034,5.568148808912474,3.318314104541176e-08
799,solver_residual_call,,,1.369034510000347,59.36036440913713,1.4091656893692883,1.0304748702156812,5.568148808912474,4.365521505280651e-08
800,solver_residual_call,,,1.3704365810008312,59.36036441243066,1.4091656894005693,1.0304748717020142,5.568148808912474,3.533760265661998e-08
801,solver_residual_call,,,1.3719041860022116,59.360364406891215,1.4091656893461688,1.0304748711794072,5.568148808912474,3.03846458132033e-08
802,solver_residual_call,,,1.3734877870010678,59.36036451783965,1.4091656938794936,1.0304734541661331,5.568148808912474,5.0819265313889144e-08
803,solver_residual_call,,,1.3748634890034737,59.36036438857313,1.4091656960023475,1.0304748292251302,5.568148808912474,4.586349567684201e-08
804,solver_residual_call,,,1.376257797001017,59.36036521652864,1.4091656842194644,1.0304749223427778,5.568148808912474,2.1073424255447017e-08
805,solver_residual_call,,,1.3775041110020538,59.36036447883875,1.409165686385862,1.0304748948814038,5.568148808912474,2.1073424255447017e-08
806,solver_residual_call,,,1.3788986690015008,59.360366361701814,1.4091657106380964,1.030474784806491,5.568148808912474,2.8239976586344045e-08
807,solver_residual_call,,,1.380381507002312,59.360357489921945,1.4091656086087032,1.0304748343041412,5.568148808912474,8.957111874906027e-08
808,solver_residual_call,,,1.3816858010031865,59.360401129023884,1.409165998234721,1.0304743001903154,5.568150319302161,9.674765830041664e-08
809,solver_residual_call,,,1.3830295410007238,59.36036562242334,1.409165694349137,1.030474918037609,5.568149826341445,4.6201951801338226e-08
810,solver_residual_call,,,1.38450548700348,59.36036766043754,1.4091657069384567,1.0304747404172785,5.568160599402158,2.1073424255447017e-08
811,solver_residual_call,,,1.3862633340031607,59.360365370625956,1.4091656991351056,1.0304749857271014,5.568142409576531,3.5193324405092045e-08
812,solver_residual_call,,,1.388151426002878,59.36036895843886,1.4091657143868832,1.0304749968636324,5.568149803269359,3.708861101229764e-08
813,solver_residual_call,,,1.3895601770018402,59.36037499407974,1.409165802968866,1.030475145689906,5.568148820468492,7.984283313373238e-08
814,solver_residual_call,,,1.3909026610017463,59.3603642916669,1.4091656881807517,1.0304748704722837,5.568148808912474,7.936224944108655e-08
815,solver_residual_call,,,1.3926127560007444,59.36036447960416,1.4091656900612795,1.030474871229472,5.568148808912474,2.246269858048563e-08
816,solver_residual_call,,,1.394197993002308,59.36036436561464,1.4091656888932254,1.0304748774524357,5.568148808912474,2.1073424255447017e-08
817,solver_residual_call,,,1.395559423002851,59.36036542454337,1.4091657000646303,1.0304748401036012,5.568148808912474,2.790927021834088e-08
818,solver_residual_call,,,1.3969136050000088,59.360361725556324,1.4091656621886701,1.0304746958465567,5.568148808912474,3.343748420820588e-08
819,solver_residual_call,,,1.3983257400032016,59.36036527923047,1.409165697134929,1.0304748820792125,5.568148808912474,6.398965789156973e-08
820,solver_residual_call,,,1.4002715570022701,59.36036482546289,1.409165694029903,1.0304748744944487,5.568148808912474,6.12824471690425e-08
821,solver_residual_call,,,1.4018675910010643,59.36036384619051,1.4091656837188422,1.030474863893302,5.568148808912474,2.1073424255447017e-08
822,solver_residual_call,,,1.403669590003119,59.360364502017816,1.4091656914095305,1.0304748763185314,5.568148808912474,2.1073424255447017e-08
823,solver_residual_call,,,1.4051513910017093,59.360364110612785,1.4091657022828779,1.0304748684387048,5.568148808912474,2.726106533960032e-08
824,solver_residual_call,,,1.40697681200254,59.36036177372668,1.4091656917618378,1.030474752116161,5.568148808912474,3.295346980558893e-08
825,solver_residual_call,,,1.408657525000308,59.36036015055169,1.4091656485959396,1.0304748574650122,5.568148808912474,4.5526769912000226e-08
