model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0102.png,moving,5,0.9109695150720072,0.002736129637384821,-0.3888519237185187,-0.1375544896558708,-4.054742504649876,-1.0485654084738647,2.747284071230148
0,moving_frame_0104.png,moving,5,0.9464664955691383,-0.004991330190066697,-0.30583313589495154,-0.10316177769245811,-3.5882998984275445,-1.273688146929157,3.5142491649285983
0,moving_frame_0103.png,moving,5,0.929825278939643,-0.0010129791089019886,-0.3478548472952765,-0.12008717554893215,-3.841398086443866,-1.1673077555855147,3.137834348230295
0,moving_frame_0106.png,moving,5,0.9729439571719223,-0.011692721971964092,-0.2194344485342397,-0.07135726488593348,-2.967723694471245,-1.4437249489962012,4.2197784932013
0,moving_frame_0107.png,moving,5,0.9828718374469879,-0.015580603541974972,-0.17506493154994485,-0.055429826702443244,-2.5988826107935172,-1.5104856748625293,4.536120838881937
0,moving_frame_0105.png,moving,5,0.9607710513246539,-0.008174473939765038,-0.26322673247416856,-0.08697041004445176,-3.297445181918865,-1.3648437177533241,3.878191675361789
0,moving_frame_0108.png,moving,5,0.9904801155574723,-0.01938779112838275,-0.13039930345018125,-0.03961408714240802,-2.195157179501417,-1.5633048478507998,4.82805339013989
0,moving_frame_0109.png,moving,5,0.9957955797888888,-0.02327026215577533,-0.08530958316120345,-0.02391512477437813,-1.7578444321602371,-1.6016109819920916,5.089823729388382
0,moving_frame_0110.png,moving,5,0.999205907067014,-0.00809283247794555,-0.03807088454425173,-0.008524616993629282,-1.1866595992131952,-1.7551629069946666,5.046094237390504
0,moving_frame_0111.png,moving,5,0.9999013577797653,0.007187171600253111,0.008895603066168753,0.008153988021795608,-0.6325794651607393,-1.8869443281911413,4.939650849085881
0,moving_frame_0112.png,moving,5,0.999901354645722,0.007186690987199228,0.008895297277412749,0.008155129468693692,-0.6325780763181573,-1.8869411708681998,4.939653962886985
0,moving_frame_0113.png,moving,5,0.993074777209636,0.03746322333453746,0.10151103595401824,0.045765744252230706,0.40143834394996347,-2.0701293450008147,4.5733540071268886
0,moving_frame_0114.png,moving,5,0.9856284309892406,0.052185426238564994,0.14629486774532732,0.06641602958145332,0.871731599403645,-2.1156634057005443,4.320852124600954
0,moving_frame_0115.png,moving,5,0.975466399881289,0.0666255008382808,0.19024668769392228,0.0885016562679855,1.3051477346964768,-2.128075097868177,4.0332082891149605
0,moving_frame_0116.png,moving,5,0.9626991868481498,0.08039004477690606,0.23322489730705437,0.11114793573788165,1.6962827952755781,-2.10861830908181,3.717365656800811
0,moving_frame_0117.png,moving,5,0.9473140537023016,0.0936760080841293,0.27486317406574706,0.13517072430832755,2.0447156032817544,-2.0553102696388295,3.3790954724319597
0,moving_frame_0118.png,moving,5,0.929388931158435,0.10628688432479896,0.31511704476987995,0.16012670282062963,2.3470983243666304,-1.9698222712335696,3.0261623964710727
0,moving_frame_0119.png,moving,5,0.9089534082164311,0.11811214115117841,0.35385623174823255,0.18611553147805618,2.602583317765237,-1.853193576757127,2.6654025532972088
0,moving_frame_0121.png,moving,5,0.9096940559325193,0.07221088161797704,0.37123739827568436,0.1715374807396275,2.396936222763955,-1.4072646494675796,2.521690617060467
0,moving_frame_0120.png,moving,5,0.9096511001733465,0.09502950119576443,0.3626646475405977,0.17882567846972877,2.5011785836530245,-1.624487185325614,2.6008030140057374
0,moving_frame_0122.png,moving,5,0.909169309938134,0.049354700765170054,0.3796129767621072,0.16391847746001592,2.2892998445043147,-1.2031321853243786,2.430874270947722
